id,loss
157059,2115.9906425697714
157064,2013.4974450916725
157066,3570.808257389292
157073,767.6327093846078
157076,1434.434358834907
157078,9140.210702573082
157083,3404.9611546694623
157087,7612.605751158429
157090,2784.1905217650974
157092,9469.25633883546
157097,10953.790929557312
157102,7166.846854710943
157104,3070.319416190802
157107,2321.715308684461
157109,2030.2481815144245
157115,2160.4026971942435
157119,6569.366769756821
157123,2943.6864798722895
157125,9045.725940325307
157128,4677.929688268206
157134,2643.962212385713
157137,6751.3543515903575
157138,1767.4100652015973
157144,4676.719156689607
157145,2934.755227854265
157157,1157.3748055024216
157162,2546.8063213168793
157171,9116.076048262303
157172,3830.8620749806764
157185,1027.964153477959
157186,1616.0816513589007
157187,3833.1347047212157
157188,1430.9054305893453
157192,5132.275916960242
157195,7224.45459715427
157198,9076.565370718568
157199,1957.2693793675348
157203,4481.563201238002
157204,7201.427434299116
157207,1105.2238968831941
157211,2609.0525214743802
157214,1387.4366746840167
157223,2729.654359101973
157225,2378.837034228908
157232,5355.122595222847
157233,3240.8639907588786
157235,1940.0543013446759
157239,1587.583354124423
157246,7789.54561895202
157247,10535.850931196703
157248,1400.0860881004608
157250,1449.4891568995788
157251,2066.8453457524565
157253,3767.3690722622255
157257,5365.638919383436
157262,1723.6924254656608
157273,6286.905958692438
157275,4417.2427776121185
157276,2176.261722584741
157278,1541.6535187712109
157282,2559.7909226948295
157295,2429.7037256623366
157297,2776.7350304858874
157299,3112.858271177584
157305,1421.267077168195
157316,2274.139226011203
157326,3034.5698713268193
157327,2868.2086094419055
157328,1859.9418578821198
157333,1401.7750402229321
157340,5978.664963761403
157348,6482.522496265242
157353,2947.845176338097
157358,1844.1280524435979
157364,4245.5224060912205
157377,10949.824240636799
157378,4931.471771590434
157379,2060.3126392932395
157381,1472.469069944557
157383,3853.4822677862644
157397,3130.414924546343
157403,1069.314054324778
157404,2859.462480178858
157409,3682.388219731637
157410,817.4996737906266
157412,7430.83698756996
157416,2830.915514745822
157429,609.9913122102705
157431,1833.804274161981
157433,7506.252903395428
157435,5314.245565982992
157443,4069.537358241844
157450,2922.5763650755857
157458,2299.849865517882
157465,8636.204791505452
157473,2185.4364622202547
157474,3491.3510838820666
157479,4794.285182847342
157483,1859.7983981463365
157484,4375.319956145477
157488,3309.1538722709333
157489,4078.675307950509
157491,4515.55414916738
157492,939.9672066899052
157493,9207.326496138652
157494,1987.6508037517679
157497,2981.7288062886114
157498,4661.628517795003
157499,2505.821830022684
157502,2545.8543890770093
157511,4295.750686883541
157516,1051.3746781943141
157522,1995.9593152801951
157528,6044.130800080471
157530,2294.7163094087714
157531,5139.490422482764
157533,1485.9768476733645
157538,1445.5184449137316
157541,2011.2148562739237
157545,6254.388969948325
157547,2087.774852941148
157551,1488.4477322160994
157563,1202.1518158052113
157565,1424.593706708569
157566,2483.9138239846766
157570,2786.799050633708
157574,8356.148151262636
157576,3799.0332117508583
157583,9700.11453902616
157586,6033.621647449922
157588,5594.3178239078115
157591,2634.466638028458
157594,1961.628644273217
157597,1360.5351919729185
157599,1506.7671395896382
157607,2488.671732959023
157612,3003.148634721638
157613,2986.5234454662004
157616,1662.6072731371096
157619,3470.5419994273284
157626,3799.935318254034
157631,1237.1320963945252
157644,2103.8681521980266
157650,3605.2099598119207
157655,6001.30513702057
157658,2307.7995792362203
157664,1846.9955657209068
157674,9202.508752378599
157676,1663.8983844739707
157682,817.7017350008887
157684,2278.525802162484
157690,2491.0886875643237
157700,1361.614467152953
157703,2425.7047236502976
157706,2136.3315580461654
157707,5989.077427830586
157718,3157.8512611394676
157719,1600.8554098963516
157724,1920.3714156903313
157726,3056.9886021021744
157732,6386.55234804892
157739,3154.23665914448
157743,6454.452683578288
157746,3307.1353477743933
157749,1106.6925413465667
157750,1994.9589879871003
157754,2719.9202372557143
157756,2770.461700287245
157757,3539.8831569603967
157765,1533.0297232837777
157769,1048.4372510060577
157770,1572.2184556992706
157774,2746.2843878053473
157788,1651.8581218237468
157790,5663.649688322636
157792,10210.2321041859
157795,3177.154152326972
157803,1844.22498766843
157819,2284.750475823175
157824,938.0248597166764
157827,628.1979574833781
157828,4600.211001388557
157832,7533.009777744711
157835,2663.5985149953763
157837,1379.0753883935047
157839,5706.395866676163
157843,1283.7745458977934
157856,4236.4483666836695
157863,3587.546304036602
157871,1676.7511435988572
157873,2163.7427300103504
157874,2584.601561102398
157876,1446.9136432390644
157877,3669.914830376012
157886,2326.5597568898497
157887,7286.000152680545
157891,1456.171816528513
157894,1208.5409772218547
157895,3620.1050204883936
157903,2870.4853964450112
157910,1462.16694525044
157925,10190.149831836006
157936,1635.251804677439
157947,1490.1938071881887
157952,7251.979248465418
157957,2538.9907788112805
157959,2840.585165548519
157962,2136.0943541272536
157967,2233.0646210164095
157968,1482.8675847797829
157982,1092.1920912748396
157985,7628.102132032484
157988,1410.6482780080771
157990,9366.834110628552
158001,1599.0236352248098
158006,3566.3086481764517
158007,1077.8492224706504
158012,4813.30946099125
158017,3251.6694058972207
158020,5577.709776051002
158023,847.5839608947383
158025,1990.8653284885913
158035,269.8213852879696
158036,2657.007234291392
158044,477.6772639663777
158045,6315.938506622221
158049,1702.1779070418495
158066,5275.673904456112
158069,1343.0076078778502
158070,3601.036593618196
158081,1614.42859151336
158084,1505.9205266782292
158094,1356.8031226974792
158103,743.9167474266525
158107,824.0139530873299
158110,3285.136437448959
158112,1600.0605064611186
158113,2494.3525657905993
158119,745.9777386619986
158122,2507.7109311170916
158128,3439.7754373364924
158130,2365.8203158608685
158140,4311.528571729615
158147,1522.6768722819324
158148,1386.979893394084
158150,989.6621892865846
158154,2178.428102923594
158161,1267.64303469568
158166,1311.841197555616
158168,2329.607229536305
158171,4718.629254833045
158181,1771.9821731785423
158189,1854.6804626850544
158190,1843.9640052053203
158193,4615.369902152509
158195,1655.163455184796
158199,1223.3120701294092
158200,1730.761797081483
158215,2350.646932380539
158216,1962.8871294535911
158217,1497.4316329578514
158242,3722.360213112043
158243,1310.2479500874897
158248,1011.5486809504365
158252,4693.696959795621
158264,2007.3257765840447
158268,2813.259810372181
158275,6125.494247330652
158278,6696.260564046023
158283,1935.1699199346515
158299,1258.128914588178
158300,1759.5768447232203
158305,1976.8283814006538
158311,548.0090212361526
158320,1747.3179032727191
158326,2914.024631166845
158342,3710.426365400564
158355,3888.358257180834
158359,4270.767202751787
158372,2313.063995976267
158374,1625.3733413113175
158380,5958.319332049947
158387,6516.542596277676
158396,12483.035204448193
158397,1509.3419986998833
158399,1517.5610084371144
158402,1295.884996316564
158406,2164.3712110146594
158408,1058.9937811298448
158411,1815.5057943415939
158413,492.90284509442347
158419,1178.8094319766985
158421,2535.339223366912
158424,4021.16461820275
158426,1501.2249030335754
158428,2032.000133925645
158430,2278.179250680951
158432,3658.9057598487557
158434,1695.404965362357
158451,2568.1824073970342
158456,1997.545672868668
158467,1663.432142854635
158472,1596.4417819977252
158473,1404.6312541357715
158488,4702.325103304458
158490,2020.0239128798826
158492,1055.7754340583986
158504,1792.7399038975727
158505,861.954559228746
158506,2376.3589118153523
158525,2391.8143676013847
158529,1751.5718581499725
158531,2798.1587884491937
158538,3069.7465380140256
158543,3370.2118062687723
158551,1594.0097320279112
158556,2009.6732694273228
158557,2222.0173862033207
158558,2612.3468019168463
158567,6814.724433329021
158568,11324.503045801113
158570,2490.5437686862815
158575,6985.0680599967745
158580,5780.237328241692
158588,1709.8691373793338
158601,2553.622017024235
158602,2532.4657548359733
158606,1330.7628178403786
158608,1849.7672222488195
158609,1293.2014242890905
158612,4115.903552768076
158633,815.7952605431968
158635,5553.3010798670775
158638,6969.683490833768
158650,4028.4677325945813
158659,3319.7703537162297
158661,931.4807822035314
158663,2909.723698589746
158664,2711.903599956423
158666,2695.0730082389737
158673,883.969791545526
158674,2693.687380659915
158678,7129.9859180024905
158682,3724.3318422215016
158693,1653.1239758263155
158696,2445.1871978542995
158704,3653.1546134537843
158705,1802.9809407261446
158707,2435.464016504703
158713,1227.4844122709344
158715,5237.7710874217855
158716,2248.734834254572
158725,8014.630244588486
158731,2277.184668503489
158747,3340.7110709926696
158749,3422.342693606153
158751,3986.8931632819686
158755,1386.1188466470305
158762,2966.681682448309
158766,2035.5336434261662
158770,2128.1279739745764
158771,3979.6566768621137
158772,1411.7263291374798
158773,5681.559756746775
158775,1978.5605869292713
158777,1883.6846771739279
158791,3805.020895038569
158799,3663.487149585753
158807,1049.2319350564153
158808,2581.4402294291754
158811,3390.6010956312157
158813,1182.8105390161422
158823,2146.872648811946
158825,2299.883018125881
158836,1805.7314076851696
158846,2172.9414602926145
158851,1522.94817390177
158859,6285.804749409448
158862,1818.803392629749
158868,1277.5401427872996
158885,4346.020534862754
158886,4704.945345112756
158903,2956.5713287287836
158907,1306.9878146387596
158908,2106.092727724236
158913,2634.0641772095446
158918,2656.6504890254796
158923,1207.1060476606615
158930,2741.2722196237273
158937,1286.6663034288513
158939,2450.8415327120483
158940,1774.9672232065227
158949,2185.61004275423
158953,1787.2996389840769
158958,1720.8758709126207
158959,4774.483397154597
158964,1422.5003356267637
158975,1978.6061258044122
158997,1877.9676591948314
159000,3376.761926990101
159002,3338.1913509087126
159006,2717.3823189764216
159007,1037.811302899113
159008,4347.545169014649
159014,1803.1493733753343
159016,1688.8012214272997
159020,3881.001612370066
159025,3397.4226102182943
159030,1635.963001637309
159033,8135.308601068984
159036,1958.8970418323265
159039,1172.6518587670753
159043,1538.8373154476853
159045,12108.191413333814
159047,2204.224348858849
159048,12058.85687708551
159050,783.0636768110772
159056,1223.4508817458054
159057,1794.3659727615006
159060,1434.3969269154175
159065,2511.5753679476607
159067,3306.24089491344
159068,2052.638816829935
159070,2890.783415408747
159073,2230.5915062248964
159077,5621.692176783203
159084,4336.096225145871
159085,1971.750782708363
159087,4989.321692492781
159090,2067.0352652343936
159093,5781.1741546768635
159098,2178.137660853206
159101,2358.4487571221716
159110,1934.687952689409
159116,5284.10990260201
159124,1459.4893625988966
159126,4495.2494530990025
159127,5412.544691889178
159131,1757.7502700564169
159134,1508.2577136070513
159140,1998.8062638833803
159148,1897.4372383536195
159152,1576.1010992720453
159153,1243.1023140262726
159156,6119.6671544125575
159157,908.2106986245514
159158,6136.855564294939
159163,5607.353287424063
159166,11017.259852004014
159171,2292.009631761614
159176,1967.0935228388464
159177,1461.0051124494871
159184,4517.94082496531
159198,1222.9212303016468
159199,2607.664471058216
159203,1147.670711242199
159204,1537.1376291389818
159206,6082.159997534674
159207,2207.6008111444585
159208,1302.481426818742
159215,1293.397356172968
159226,2333.723210905404
159230,1116.3749260851887
159235,3752.332224426507
159236,914.4839230029908
159239,1865.7615708708709
159243,3416.107275890281
159245,2295.07229767245
159247,3072.3809008990634
159248,4168.966537924141
159249,2035.1652429327132
159256,2120.962930801328
159267,1686.258893393733
159270,3606.6494327135715
159271,2281.482448455255
159281,4613.363020816037
159285,1704.544728756949
159291,3318.445988070115
159292,5229.030847193456
159294,2340.9079618140017
159300,3186.5607464557875
159303,3233.323453809149
159316,1437.041581756149
159321,1922.1842521936146
159322,3602.940616261432
159324,3201.984852407369
159326,2640.4614068562646
159327,3392.7235199462907
159330,7662.390656721545
159334,3105.25036234381
159346,14886.130006267398
159348,2123.1560677685197
159356,5004.05855029029
159360,1411.7399356713697
159369,1900.0854590551457
159372,7693.773939656936
159374,7579.06995105545
159379,2673.388655083256
159389,2342.6987018377176
159390,4194.226404454297
159395,2859.879470921696
159396,2759.2580277486372
159398,1158.9070145957778
159404,6023.025179374376
159413,5782.956739379234
159422,3418.392320096289
159424,3296.092180573371
159425,6149.214508677489
159427,1917.9894976150902
159428,4506.496811179371
159432,3068.85506171938
159438,2539.468016569126
159443,1481.774850227778
159444,928.2149480347211
159456,2239.20113480605
159458,6155.861110927649
159462,3686.655364594559
159471,2469.350562895001
159474,5734.86933027718
159478,1782.7577283054911
159485,1662.9754169480236
159487,2426.639867855434
159488,3455.0736047498226
159491,4745.8432268072
159494,6433.370521894244
159498,1807.317450065871
159506,3432.1076646536785
159512,625.9512650596382
159531,1857.151708595502
159538,4680.656443185846
159542,1401.5342847287943
159543,2207.3236493210607
159544,7594.724361716758
159545,3545.399582852902
159548,1691.5587567101759
159553,1151.6240187858427
159554,1656.3224852465698
159569,2477.104702815937
159572,1503.9616425183174
159581,3499.7481420440527
159583,1500.2732009786
159594,1837.076443624469
159598,2788.3934741358607
159603,2179.407269571601
159615,7560.059191510124
159635,6223.140322940086
159636,1411.4477258366692
159644,1990.0606007842323
159651,3912.9366484134234
159655,1888.2262562244534
159658,1640.3747711492454
