id,loss
79840,3076.1769541731614
79841,1623.812124075137
79847,5943.933043399145
79859,1983.1006929500643
79862,2222.737727902406
79865,1123.606577887715
79882,2508.0945090155433
79888,1976.15338042841
79893,2427.2650637795246
79898,4420.125887218541
79899,1645.0266170141047
79902,1359.4961954645778
79903,2016.360755297359
79904,1026.5946015877312
79920,7896.90010220682
79921,1544.7979062948418
79925,2328.1422476063167
79928,2441.546998473728
79929,3453.9955698243316
79931,893.6508117933398
79939,118.71790041389497
79940,5213.7421720386365
79942,8077.1348038055185
79949,3276.7826920029042
79963,1628.7887256348542
79968,2835.279638100147
79975,2274.1372012647153
79977,-325.6254368036573
79982,3125.9790876078964
79986,4951.823442656238
79994,3476.2414295061117
79996,886.5523190574918
79997,2187.9221207666305
79998,1464.6051074470752
80000,5561.641070486046
80003,4904.294274625116
80005,3749.2000537262506
80007,3304.455493829364
80013,2131.1596000042714
80014,475.803684246093
80017,2005.9957442352577
80032,4006.5040675049327
80036,1850.7125929728406
80044,5511.870918694305
80047,6398.552756532346
80048,2237.968347032438
80049,1777.580589583549
80051,1118.1804623785024
80053,3065.5465548604316
80057,3074.711011484617
80061,547.9100330473722
80063,5833.082663164471
80064,4584.35111369883
80067,2677.51852454756
80073,1984.4058946914465
80078,6881.643796202428
80082,3238.622898050951
80083,2654.086625143729
80087,1646.4324755349944
80090,2119.776320562957
80102,2975.0807521764245
80105,1092.8982105452765
80111,2770.8842508696184
80136,5956.945361986032
80137,2537.1498215282677
80145,3077.418577077698
80147,2720.0535181708196
80154,1226.4409671776036
80155,4097.268839622637
80160,4106.610586871099
80166,3743.7804253070362
80176,1780.2259863653107
80186,1441.011508886787
80187,4833.286138995548
80193,6497.474935723539
80195,3115.1963881810602
80197,2130.593176108907
80198,2291.7610729767903
80202,1610.3117918442133
80203,801.2896354363918
80208,3666.766079674113
80214,2175.850817233375
80217,358.23799367411465
80218,2990.8821762739913
80220,750.045252735354
80228,2535.326682969213
80229,2556.310933879666
80233,1195.5539315935614
80235,1295.8704530321772
80242,4705.540911324484
80244,3888.2858534299125
80250,2651.9387501882684
80251,3151.232932661959
80252,2504.9983050775077
80263,785.2154749091534
80273,4317.445385959253
80281,4966.900908113457
80282,945.2777731418737
80293,3647.9187981932228
80299,2897.4600158269677
80302,384.35596388415956
80309,3284.070165626261
80323,6508.581831428291
80324,485.84272774957674
80328,-87.35919510473451
80333,1645.1322329717257
80335,697.2192063114259
80344,1270.0951023141301
80351,679.2191363771482
80352,1714.5122299559043
80353,3123.3365578911335
80354,558.5446267652907
80356,1704.4408457103204
80361,5642.391621575608
80367,1921.7603857005117
80368,2721.3053780707346
80373,2192.7130456349464
80375,4550.849259530882
80378,7789.202927491881
80381,4949.449355895888
80386,2962.037101443386
80388,1995.519020692841
80397,3991.4623343200947
80398,7996.834407914805
80400,2226.4080554345337
80408,4996.18994310829
80416,299.2260497160862
80419,2072.893840503878
80425,2850.049200917277
80427,1445.571352747847
80429,2031.580124902519
80434,2103.42306379131
80437,389.33238952082047
80445,4253.651995146457
80446,2511.3654125018293
80448,1950.025361456668
80450,4516.316407457901
80451,1490.068251933102
80455,3629.718139042878
80459,1413.6455674957313
80461,1369.6882456905946
80470,3386.1212927802444
80471,4851.754483783282
80474,2116.064429631165
80478,4636.3800939039265
80481,9756.740094595962
80488,7897.4443323393325
80491,6975.419925962277
80495,2058.3222198632257
80502,6144.824331781207
80517,2468.0880552382982
80526,3504.8666552356963
80531,972.7633798074326
80539,485.132884354977
80541,2431.135220209464
80547,1827.3180064848839
80549,2516.5598991012143
80550,5647.248157798318
80553,1821.31289213713
80576,6453.95214569339
80581,1823.9087489609087
80582,6262.1251558305885
80585,3906.733392281073
80595,4759.213429923146
80603,1649.8935058011537
80605,825.3895747971943
80613,2829.156560292229
80614,3382.225533549916
80620,235.2717916889055
80630,4249.641516668534
80633,3025.313615206738
80642,1441.958608938963
80644,4938.244307630227
80646,8891.984113391509
80652,3329.4992507231364
80665,2375.631919266504
80669,2799.2173342347683
80670,4167.181952662746
80673,2047.35329260147
80689,893.3581464874354
80695,2377.3869046676814
80696,3234.6855410790404
80699,2007.1777835373148
80700,2259.817927567408
80703,2615.8608056493476
80709,4021.15902627926
80710,5509.54879911866
80722,5852.691336163763
80727,727.8707572073457
80738,3154.5293709847815
80746,2883.8754661701173
80747,2270.021051670383
80753,3281.8762391763344
80755,3502.2227420529703
80757,3453.253468523711
80758,4019.4056229739817
80759,4835.4703394149365
80768,1823.067435124367
80770,3191.44821408174
80774,3054.9499660577726
80778,3021.67279916117
80779,2352.9442963957067
80783,892.5925364770227
80784,938.8486454989246
80789,2170.4031123893046
80800,1811.5136899147226
80801,440.08410305518606
80806,1557.5254801910185
80810,3148.6212251707225
80815,1781.9754717681712
80819,2142.8756649731167
80820,2898.854617329934
80823,-26.130183925132204
80834,7272.479431547114
80835,2006.7666349539336
80852,1606.9855044102069
80853,3861.592110095923
80856,11760.023936547494
80865,4605.177487194595
80869,1317.8693628782987
80873,3692.0209534900546
80876,817.8435567074382
80884,5349.585390335615
80888,3157.555455751589
80889,852.0175733211768
80895,3844.7123748586378
80896,1400.8662768900035
80900,3619.670958905736
80902,1887.4355555227844
80912,1312.5942663619833
80913,4861.225508400586
80919,2146.2600072412033
80927,4481.406304841745
80930,1613.0798628849157
80931,2296.749841100669
80932,2692.452392402896
80934,2741.7403795258865
80957,3278.8480275352504
80961,4495.489142773104
80963,3171.3678823127234
80964,4004.7473964962355
80967,6170.181374368071
80971,940.5510323840116
80975,3058.7525720467966
80980,2831.9483893292945
80982,1892.2306025047744
80987,1793.2592695733424
81001,3957.2783745067813
81002,3188.523988327579
81003,2356.52792102169
81006,6506.068793785121
81007,1821.9528560057763
81008,1737.5567049533106
81018,5566.851317936407
81019,2263.6576312857665
81024,5602.815366881827
81027,1616.3935802384092
81029,2220.3666756110983
81030,1279.4617114606426
81031,3165.800342539672
81034,4312.403184457227
81039,4254.023996990535
81044,986.2736701094602
81051,2258.604170486336
81061,3505.2670689265196
81074,3916.613518246288
81085,4752.250618388113
81087,1527.6327371547102
81090,1680.4841268265652
81092,2873.886501664761
81101,2738.5683985901906
81105,1860.5255405998992
81107,2930.202482301666
81110,2503.160571604687
81114,997.36140399389
81117,1803.8628596497397
81120,2035.700607025147
81121,4343.198488958178
81130,2997.7080967222796
81131,6609.9850615562755
81133,1440.0364425839534
81134,-449.7575673903315
81135,6006.851555317103
81142,1909.253716061203
81145,2059.2792993605676
81153,736.3114786133032
81170,1617.2507365050774
81174,4685.650218135243
81184,615.0708742958809
81186,6633.902505785468
81190,1322.171496153444
81192,512.2452616557873
81198,1814.8931367691632
81201,3624.5788264512234
81204,2950.7079065276293
81211,889.9229982992069
81214,3851.8279216565634
81215,2493.5843560866274
81221,6502.824539550884
81227,6329.379644092478
81233,1156.425151525804
81234,2896.88790545431
81237,6158.494585909645
81239,2706.4309531383396
81242,1152.954288309198
81243,3342.114964446205
81244,3467.2447318736763
81245,4459.053686183766
81246,393.76154793281563
81253,6842.2091488791575
81255,3522.0855139094933
81263,1725.9925465757406
81270,2251.983459723576
81271,4435.57145015951
81272,2773.878473491539
81280,1930.4289272076724
81282,1014.5781445055256
81287,4708.0778529691515
81292,6902.251556412829
81296,5148.230470176433
81326,2934.4807647284597
81345,4150.292406218765
81350,982.4335843955718
81353,4289.2845089245375
81355,1591.6012509611808
81361,1924.02447546543
81368,2544.2382713391994
81371,3283.2158718124006
81377,4652.248692696919
81392,2204.9524118514005
81396,2632.1907665340477
81400,2973.236669062158
81401,1821.6872263501173
81403,2854.13446573485
81406,2553.0805057298194
81409,2299.889575718284
81416,5749.500525175078
81422,2421.4793260266797
81423,2866.1476599631937
81424,3178.2619506358724
81431,1270.2836647515765
81433,1099.4478999433659
81438,3419.3466554325723
81439,3395.3361022240324
81448,6334.587622417606
81451,3064.921066660186
81454,1543.366573771631
81461,16854.772908643623
81465,2078.5683725665785
81466,8077.004724741431
81469,2244.5864622169415
81472,1620.2260436169927
81481,4365.6620429760005
81491,3908.2974884928467
81492,1547.34726947868
81495,642.467646466653
81500,2681.6525423233024
81511,179.72100318731634
81512,4926.338869138039
81514,4232.685816587529
81515,8939.62105513708
81530,3226.8362040968573
81535,2131.6974200348186
81536,2053.278775748321
81540,7603.395681691918
81544,2316.6385965054424
81557,4386.069718238282
81559,1424.726833853266
81568,4427.505876250067
81573,13899.819087537466
81583,2194.8838675979673
81585,2616.559222802432
81586,4136.069657803052
81598,1646.2136071470381
81601,3139.4336207920005
81608,2351.4695553501047
81610,1998.8532826416779
81620,4374.683307594498
81621,2231.155187396867
81631,6190.649689251115
81648,1372.822665844656
81654,2448.7459150409086
81658,2023.1604158100092
81659,7390.318376200939
81660,2171.5070358552757
81666,4296.206835848133
81673,282.356493677088
81676,5183.513942813373
81678,3200.2970241546805
81681,2816.6150772225146
81688,6425.2126470617495
81698,3480.5406929523037
81703,2868.50713304869
81719,1456.5781304207646
81720,2963.3444745017077
81721,1510.5317099491708
81726,3654.635786548228
81731,2872.4190182961747
81735,3501.343686555702
81736,3460.242540565473
81739,822.6267302698168
81741,1913.2130564986253
81747,2716.1086705027724
81753,1988.5603796479443
81760,2628.890013438917
81766,5253.585866239732
81775,2266.770997736677
81780,5918.674097019043
81781,1495.6477693288996
81785,2831.6802346669674
81789,2172.3782211702514
81793,1851.3571954651884
81798,2418.45468042738
81804,3239.03087755669
81805,4717.958770814475
81810,2092.5698032577925
81812,929.7798901455255
81813,4008.9889206152798
81819,2137.1046117800774
81820,2197.3288140665736
81821,7955.813096739346
81824,2694.950309428389
81827,2023.3407767653412
81829,3398.19903564759
81831,3087.8296492425156
81838,2681.505475407874
81845,5622.481846955592
81849,445.43341340492856
81855,4240.909995585301
81857,4116.598737004187
81863,1087.6004224259311
81865,1057.79129519694
81869,3594.4471341969934
81870,582.6068887826018
81878,2095.099399292333
81888,1627.4141519918862
81892,703.3889362459505
81895,1254.5025091531577
81897,1505.8937350739216
81922,2307.178029896928
81925,2473.9333577284624
81930,4995.460595179627
81931,1444.2168257307078
81937,11990.618435515455
81957,3169.9933413808167
81958,3784.778244653411
81959,6504.8237096125495
81964,4069.9249301616173
81967,2138.5478845757148
81968,6688.659591400248
81970,6633.969024561409
81971,5778.067661308266
81976,2978.6006919993365
81985,5999.563011811106
81986,1245.1786006850762
81987,3426.7543904339
81989,1231.6110003856058
81994,5619.431116483454
81997,1812.284624971497
82001,2253.244892523555
82008,5196.540182582399
82013,2219.8775256706926
82014,3064.1696796512847
82015,1292.611250022342
82024,1941.272958286199
82035,4723.140783770317
82037,1041.1222864507238
82041,1962.3633409375332
82046,1693.7636376486741
82050,2029.0652486571148
82060,5958.5746289958515
82069,4481.731782638569
82071,2909.364775973492
82073,1918.2628363876756
82076,4335.149500398652
82077,1107.583656385905
82078,868.3381799360038
82083,1042.1336362793118
82084,-1254.0173325277767
82086,1899.743084896329
82097,6452.922884555741
82098,3231.5639509439675
82100,1712.5840509008183
82106,2346.4204820298814
82112,1076.4095729030757
82116,5151.871412050776
82117,1540.694876776067
82119,3006.8564385014142
82123,2314.2078424634406
82124,4506.76158809318
82133,3348.089266607108
82143,1623.5045763784212
82152,4706.72609291558
82165,5461.846914973954
82176,7430.344355645662
82181,72.23701045270732
82184,4075.729341307311
82202,6147.300115107856
82203,1793.141095933158
82208,1113.0604594027736
82220,5432.730706742289
82222,2804.7775846694076
82224,660.0724467602921
82228,4835.7515621496505
82236,7926.2340484084525
82238,1964.3420639989286
82244,1079.5715527703262
82262,1457.5028052534783
82263,5286.9606866100985
82264,3511.2065730737927
82265,1942.7377295199535
82270,4998.186431029397
82271,1965.752001441664
82276,1216.2245696255602
82278,7370.3997253410835
82279,3358.0876209986463
82288,5229.656617942548
82291,1749.546145378969
82292,2888.9064991722007
82295,1295.8126098430153
82298,4294.958122731569
82300,4039.868773740983
82309,1940.5328014738227
82312,5152.559524090165
82313,1675.3603922566026
82316,2185.506060709312
82321,1697.3850944526826
82322,2783.21759319517
82334,2203.1534248688286
82336,1806.822241894849
82337,8049.452635943036
82338,5386.5792094823955
82339,2583.18283755004
82344,3152.2383959752906
82348,1041.8028482254824
82352,2548.2616870005386
82362,2741.0529861431214
82370,1478.4160224308978
82379,1408.070294297786
82380,2986.7101183431814
82386,438.7262691249992
82387,5424.580505953754
82390,206.29441878245095
82392,1265.4566624066558
82394,3088.1542665456564
82397,6404.759504633989
82399,1306.5874434471773
82405,7857.532224767408
82407,2937.015032438071
82408,3562.5988248879744
82416,5882.374323044923
82418,1844.5953659212355
82423,1909.6131932090561
82424,2486.038921308055
82426,1002.2202417041248
82427,7982.953049991144
82437,2765.0852476946247
82443,1578.8019187962307
82448,5598.383323033802
82457,1648.4946548474832
82458,2132.1340914494995
82464,4316.258840177686
82468,1732.4594089188106
82473,2722.2712120061565
82476,1279.594518572128
82482,6038.2122082008455
82487,2358.660019374634
82488,2348.3060693168372
82489,3870.834405181596
82492,727.18400109247
82494,2282.520271322258
82495,2333.4610862983745
82498,2180.712486987542
82499,3759.8243082745007
82522,3069.2407606908064
82525,2410.449845084879
82531,2878.165338600346
82543,4104.14132135791
82550,4389.591029057971
82551,594.4925792318988
82554,2832.0286390721667
82572,2801.0419680856457
82573,3315.9907018945983
82580,3625.789302283236
82586,2502.4098422438065
82591,691.8133559566794
82592,4728.15241184523
82600,4530.992882076681
82603,2517.051527807051
82605,5393.030751659596
82606,1419.8741977310633
82609,7251.202817636516
82610,5702.234508242733
82615,1927.8850985321417
82616,2509.045407788259
82620,363.03456802075095
82622,2279.340662648117
82625,4102.651330382363
82626,4206.800856499791
82627,2323.765754651265
82636,1955.9202612749848
82638,3105.220667229126
82639,3645.773731002526
82640,2828.7788401536804
82651,139.20605274408643
82653,2376.9477274622172
82658,1388.1115877489435
82662,461.07396368565986
82665,2303.7397677964645
82666,2969.993409575251
82670,806.5923456727148
82680,6938.240296376009
82687,3987.606051105157
82689,1859.833255487077
82701,2604.603876621218
82704,1255.9254589569969
82706,3390.278395506185
82709,5446.915844629734
82710,1632.1966834564305
82711,1386.862477102269
82716,10648.590477376618
